timestamp,datetime,open,high,low,close,volume
1735502400000,2024-12-29T20:00:00.000Z,93638.78,93829.77,93391.97,93813.26,0.3489
1735506000000,2024-12-29T21:00:00.000Z,93813.26,93901.94,93200.0,93378.68,0.30486
1735509600000,2024-12-29T22:00:00.000Z,93414.32,93701.6,93111.0,93125.01,0.38497
1735513200000,2024-12-29T23:00:00.000Z,93125.01,93897.96,93088.7,93861.71,1.99154
1735516800000,2024-12-30T00:00:00.000Z,93685.81,93891.21,93516.44,93592.07,0.399
1735520400000,2024-12-30T01:00:00.000Z,93566.54,94239.5,93420.44,93876.33,0.33985
1735524000000,2024-12-30T02:00:00.000Z,93880.37,93973.64,93428.65,93854.81,0.2287
1735527600000,2024-12-30T03:00:00.000Z,93812.73,94036.93,93626.9,93626.9,0.1825
1735531200000,2024-12-30T04:00:00.000Z,93682.87,93957.75,93354.05,93466.4,0.96499
1735534800000,2024-12-30T05:00:00.000Z,93334.0,93561.97,93269.94,93561.97,0.50276
1735538400000,2024-12-30T06:00:00.000Z,93562.29,93992.65,93555.0,93871.43,0.05311
1735542000000,2024-12-30T07:00:00.000Z,93839.26,93839.26,93380.55,93758.08,0.12798
1735545600000,2024-12-30T08:00:00.000Z,93746.13,93950.15,93705.26,93950.15,0.029
1735549200000,2024-12-30T09:00:00.000Z,93917.74,93985.75,93701.02,93943.15,0.01809
1735552800000,2024-12-30T10:00:00.000Z,93911.77,94023.59,93734.32,93734.32,0.13354
1735556400000,2024-12-30T11:00:00.000Z,93860.71,93908.63,93500.01,93894.99,0.33571
1735560000000,2024-12-30T12:00:00.000Z,93984.58,94219.37,93712.54,93900.19,0.06756
1735563600000,2024-12-30T13:00:00.000Z,93834.15,93834.15,92674.94,92674.94,3.53121
1735567200000,2024-12-30T14:00:00.000Z,92674.93,93164.81,91888.97,91888.97,4.64109
1735570800000,2024-12-30T15:00:00.000Z,91888.96,92370.07,91573.94,92100.82,2.73494
1735574400000,2024-12-30T16:00:00.000Z,92160.21,92220.75,91876.43,92138.01,1.35722
1735578000000,2024-12-30T17:00:00.000Z,92182.71,94136.58,92041.37,93612.17,1.29009
1735581600000,2024-12-30T18:00:00.000Z,93830.46,94669.74,93689.71,94669.74,0.44524
1735585200000,2024-12-30T19:00:00.000Z,94547.68,94646.0,94070.28,94362.5,0.16005
1735588800000,2024-12-30T20:00:00.000Z,94405.72,94955.7,94394.34,94405.11,2.41794
1735592400000,2024-12-30T21:00:00.000Z,94394.34,94403.99,91961.96,92237.21,2.76579
1735596000000,2024-12-30T22:00:00.000Z,92100.0,93026.89,91932.88,92883.68,0.40414
1735599600000,2024-12-30T23:00:00.000Z,92712.77,92821.32,92392.71,92821.32,0.26654
1735603200000,2024-12-31T00:00:00.000Z,92804.77,92913.06,92435.44,92512.2,0.32247
1735606800000,2024-12-31T01:00:00.000Z,92514.17,92615.37,92097.87,92544.82,0.09193
1735610400000,2024-12-31T02:00:00.000Z,92411.16,92642.92,92411.16,92521.26,0.30553
1735614000000,2024-12-31T03:00:00.000Z,92517.53,92636.54,92293.4,92592.33,0.58189
1735617600000,2024-12-31T04:00:00.000Z,92580.37,92894.67,92357.85,92508.18,0.41964
1735621200000,2024-12-31T05:00:00.000Z,92531.04,92765.67,92403.87,92704.74,0.96537
1735624800000,2024-12-31T06:00:00.000Z,92634.43,92990.94,92634.43,92769.2,0.10808
1735628400000,2024-12-31T07:00:00.000Z,92886.36,92954.45,92796.87,92859.78,0.03357
1735632000000,2024-12-31T08:00:00.000Z,92863.15,94676.08,92863.15,94164.21,0.97708
1735635600000,2024-12-31T09:00:00.000Z,94109.8,94109.8,93893.61,94033.39,0.02192
1735639200000,2024-12-31T10:00:00.000Z,94024.57,94171.72,93670.69,94171.72,0.05742
1735642800000,2024-12-31T11:00:00.000Z,94200.32,94256.41,93994.97,94208.07,0.24274
1735646400000,2024-12-31T12:00:00.000Z,94296.42,94886.05,94296.42,94591.4,1.55572
1735650000000,2024-12-31T13:00:00.000Z,94477.37,95900.0,94477.37,95630.71,2.09111
1735653600000,2024-12-31T14:00:00.000Z,95627.26,96151.43,95471.11,95542.51,2.00661
1735657200000,2024-12-31T15:00:00.000Z,95729.46,95811.29,94758.8,95345.17,0.73694
1735660800000,2024-12-31T16:00:00.000Z,95347.74,95438.1,94703.65,94883.27,1.17005
1735664400000,2024-12-31T17:00:00.000Z,94881.82,94964.57,93235.18,94043.17,3.6388
1735668000000,2024-12-31T18:00:00.000Z,94024.39,94239.5,93830.55,93894.83,0.66571
1735671600000,2024-12-31T19:00:00.000Z,93915.68,94239.5,93793.1,94171.93,0.89107
1735675200000,2024-12-31T20:00:00.000Z,94196.47,94233.09,93497.01,93500.0,0.86672
1735678800000,2024-12-31T21:00:00.000Z,93601.81,93957.4,93500.01,93800.25,0.54695
1735682400000,2024-12-31T22:00:00.000Z,93887.94,93887.94,93434.59,93486.36,0.18273
1735686000000,2024-12-31T23:00:00.000Z,93516.95,93738.73,93389.45,93500.0,2.74956
1735689600000,2025-01-01T00:00:00.000Z,93500.0,94361.03,93421.15,94361.03,3.23224
1735693200000,2025-01-01T01:00:00.000Z,94171.9,94171.9,93550.01,93697.65,0.48539
1735696800000,2025-01-01T02:00:00.000Z,93557.32,94055.55,93557.31,94055.55,0.40874
1735700400000,2025-01-01T03:00:00.000Z,94055.49,94055.49,93679.0,93679.0,0.25013
1735704000000,2025-01-01T04:00:00.000Z,93829.35,93829.35,93551.0,93652.13,1.42027
1735707600000,2025-01-01T05:00:00.000Z,93647.52,93891.76,93551.0,93818.1,1.48931
1735711200000,2025-01-01T06:00:00.000Z,93800.0,93800.0,93623.69,93623.71,0.18829
1735714800000,2025-01-01T07:00:00.000Z,93700.9,93782.19,93623.71,93705.01,0.06152
1735718400000,2025-01-01T08:00:00.000Z,93630.01,93740.14,93345.17,93422.68,0.67044
1735722000000,2025-01-01T09:00:00.000Z,93492.3,93492.3,92990.95,93323.63,3.2964
1735725600000,2025-01-01T10:00:00.000Z,93323.63,93508.46,93323.63,93376.74,0.03027
1735729200000,2025-01-01T11:00:00.000Z,93250.69,93642.47,93250.69,93403.3,0.12576
1735732800000,2025-01-01T12:00:00.000Z,93456.27,93860.87,93456.27,93827.78,0.06094
1735736400000,2025-01-01T13:00:00.000Z,93808.6,93991.11,93582.58,93940.71,0.0384
1735740000000,2025-01-01T14:00:00.000Z,94043.17,94399.99,93708.29,94176.15,0.25638
1735743600000,2025-01-01T15:00:00.000Z,94200.68,94439.94,93905.85,94365.34,0.07848
1735747200000,2025-01-01T16:00:00.000Z,94390.16,94419.66,93920.71,94084.68,0.77938
1735750800000,2025-01-01T17:00:00.000Z,94016.92,94209.41,93724.14,94209.41,0.61313
1735754400000,2025-01-01T18:00:00.000Z,94203.74,94361.16,94001.02,94313.73,0.42253
1735758000000,2025-01-01T19:00:00.000Z,94387.21,94761.45,94151.62,94689.21,0.98978
1735761600000,2025-01-01T20:00:00.000Z,94612.21,94861.45,94572.8,94750.48,0.29701
1735765200000,2025-01-01T21:00:00.000Z,94807.82,95073.76,94730.84,94964.54,2.72189
1735768800000,2025-01-01T22:00:00.000Z,94990.29,94990.29,94743.05,94796.01,0.12793
1735772400000,2025-01-01T23:00:00.000Z,94767.6,94968.1,94570.54,94701.87,0.33807
1735776000000,2025-01-02T00:00:00.000Z,94650.2,95314.83,94394.34,95043.58,1.11539
1735779600000,2025-01-02T01:00:00.000Z,95043.58,95445.77,94749.15,94896.29,3.54675
1735783200000,2025-01-02T02:00:00.000Z,94896.45,95193.71,94787.94,95193.71,0.50508
1735786800000,2025-01-02T03:00:00.000Z,95199.99,95219.4,94896.42,95056.32,1.16622
1735790400000,2025-01-02T04:00:00.000Z,95056.32,95939.04,95053.8,95888.55,1.55977
1735794000000,2025-01-02T05:00:00.000Z,95654.31,95814.57,95379.95,95549.79,0.1153
1735797600000,2025-01-02T06:00:00.000Z,95614.79,95692.46,95363.04,95564.95,0.09546
1735801200000,2025-01-02T07:00:00.000Z,95610.71,95819.0,95568.54,95818.98,0.03789
1735804800000,2025-01-02T08:00:00.000Z,95819.0,96123.55,95636.76,96077.94,2.36401
1735808400000,2025-01-02T09:00:00.000Z,96100.76,96731.57,96100.76,96663.68,0.77168
1735812000000,2025-01-02T10:00:00.000Z,96640.22,96775.6,96576.81,96708.68,0.16385
1735815600000,2025-01-02T11:00:00.000Z,96708.65,96845.2,96544.85,96632.01,0.14022
1735819200000,2025-01-02T12:00:00.000Z,96750.39,96882.71,96634.88,96882.71,0.16812
1735822800000,2025-01-02T13:00:00.000Z,96882.28,96889.04,96500.0,96500.0,0.32867
1735826400000,2025-01-02T14:00:00.000Z,96394.74,97336.94,95999.97,97109.23,1.45722
1735830000000,2025-01-02T15:00:00.000Z,96968.84,97205.11,96224.1,96561.42,0.24665
1735833600000,2025-01-02T16:00:00.000Z,96549.16,97574.56,96121.26,97248.32,0.57235
1735837200000,2025-01-02T17:00:00.000Z,97219.83,97546.69,96293.95,96683.95,0.1863
1735840800000,2025-01-02T18:00:00.000Z,96831.43,97335.84,96515.43,97257.93,0.26463
1735844400000,2025-01-02T19:00:00.000Z,97258.81,97694.76,97180.94,97290.43,0.27136
1735848000000,2025-01-02T20:00:00.000Z,97408.72,97777.0,97308.47,97434.43,0.39268
1735851600000,2025-01-02T21:00:00.000Z,97355.38,97355.38,97021.73,97213.4,0.17794
1735855200000,2025-01-02T22:00:00.000Z,97134.18,97163.9,96762.74,96967.87,0.0942
1735858800000,2025-01-02T23:00:00.000Z,96962.14,97004.92,96812.29,96856.15,0.45462
1735862400000,2025-01-03T00:00:00.000Z,96992.78,97004.92,96795.9,96800.78,0.25123
1735866000000,2025-01-03T01:00:00.000Z,96894.17,96999.78,96675.12,96975.94,0.16361
1735869600000,2025-01-03T02:00:00.000Z,96975.96,97335.84,96819.12,97018.44,1.63549
1735873200000,2025-01-03T03:00:00.000Z,97145.1,97145.1,96886.65,97012.79,0.31324
1735876800000,2025-01-03T04:00:00.000Z,97012.79,97088.14,96774.72,96925.36,0.14728
1735880400000,2025-01-03T05:00:00.000Z,96739.83,96843.04,96634.67,96720.34,1.13065
1735884000000,2025-01-03T06:00:00.000Z,96799.21,96913.55,96562.72,96624.71,0.15968
1735887600000,2025-01-03T07:00:00.000Z,96562.72,96619.53,96258.31,96400.96,0.10764
1735891200000,2025-01-03T08:00:00.000Z,96401.14,96538.56,96182.58,96182.58,0.18742
1735894800000,2025-01-03T09:00:00.000Z,96219.21,96683.93,96181.9,96683.93,0.36446
1735898400000,2025-01-03T10:00:00.000Z,96675.68,96675.68,96449.6,96593.96,0.23641
1735902000000,2025-01-03T11:00:00.000Z,96485.62,96817.94,96485.6,96817.44,0.19606
1735905600000,2025-01-03T12:00:00.000Z,96817.5,96882.71,96700.0,96827.36,0.09979
1735909200000,2025-01-03T13:00:00.000Z,96700.0,96876.39,96492.51,96520.26,0.21661
1735912800000,2025-01-03T14:00:00.000Z,96571.62,97316.27,96571.62,97084.5,0.60788
1735916400000,2025-01-03T15:00:00.000Z,96974.8,97584.53,96873.11,97566.35,0.58947
1735920000000,2025-01-03T16:00:00.000Z,97503.95,98366.25,97402.37,97755.81,2.17664
1735923600000,2025-01-03T17:00:00.000Z,97905.06,98285.52,97805.04,98100.77,0.51493
1735927200000,2025-01-03T18:00:00.000Z,98065.83,98641.27,98065.83,98472.09,1.39077
1735930800000,2025-01-03T19:00:00.000Z,98624.11,98897.97,98579.48,98583.15,1.64664
1735934400000,2025-01-03T20:00:00.000Z,98558.55,98776.3,98319.97,98405.71,1.77898
1735938000000,2025-01-03T21:00:00.000Z,98319.98,98444.83,98183.34,98223.66,0.25602
1735941600000,2025-01-03T22:00:00.000Z,98224.29,98443.18,98224.29,98322.35,0.20653
1735945200000,2025-01-03T23:00:00.000Z,98360.34,98386.17,98075.12,98186.71,0.13866
1735948800000,2025-01-04T00:00:00.000Z,98186.71,98274.74,97897.86,97917.51,0.64759
1735952400000,2025-01-04T01:00:00.000Z,98018.4,98098.91,97850.69,98076.35,0.20988
1735956000000,2025-01-04T02:00:00.000Z,98068.47,98251.8,97841.62,98251.8,0.33585
1735959600000,2025-01-04T03:00:00.000Z,98285.71,98314.21,98044.61,98255.71,0.1404
1735963200000,2025-01-04T04:00:00.000Z,98164.22,98219.71,97849.51,97940.48,0.22203
1735966800000,2025-01-04T05:00:00.000Z,98000.69,98204.97,97940.54,98091.31,0.05544
1735970400000,2025-01-04T06:00:00.000Z,98151.4,98156.64,98016.29,98156.63,0.07408
1735974000000,2025-01-04T07:00:00.000Z,98102.14,98285.71,98102.14,98228.71,0.46924
1735977600000,2025-01-04T08:00:00.000Z,98249.06,98277.88,97951.6,97951.6,0.36816
1735981200000,2025-01-04T09:00:00.000Z,97958.47,97990.71,97627.15,97740.59,0.39068
1735984800000,2025-01-04T10:00:00.000Z,97754.96,97869.39,97607.31,97777.31,0.05305
1735988400000,2025-01-04T11:00:00.000Z,97777.31,97903.79,97699.67,97833.73,0.06523
1735992000000,2025-01-04T12:00:00.000Z,97914.47,98033.01,97788.75,97920.79,0.1505
1735995600000,2025-01-04T13:00:00.000Z,97920.8,98099.98,97785.04,98031.41,0.05632
1735999200000,2025-01-04T14:00:00.000Z,97963.66,98083.56,97887.14,98064.99,0.04684
1736002800000,2025-01-04T15:00:00.000Z,98035.08,98132.34,97556.8,97698.15,0.83368
1736006400000,2025-01-04T16:00:00.000Z,97767.9,97824.65,97630.29,97667.29,0.30341
1736010000000,2025-01-04T17:00:00.000Z,97667.4,98030.26,97667.4,98030.26,0.04674
1736013600000,2025-01-04T18:00:00.000Z,98030.56,98136.46,97955.38,98096.32,0.27617
1736017200000,2025-01-04T19:00:00.000Z,98095.96,98334.4,97968.57,98191.0,0.17013
1736020800000,2025-01-04T20:00:00.000Z,98312.74,98670.38,98248.59,98558.19,0.2196
1736024400000,2025-01-04T21:00:00.000Z,98643.39,98700.0,98321.62,98414.78,0.52058
1736028000000,2025-01-04T22:00:00.000Z,98336.11,98509.99,98227.68,98509.99,0.24887
1736031600000,2025-01-04T23:00:00.000Z,98471.86,98509.81,98200.21,98337.49,0.33882
1736035200000,2025-01-05T00:00:00.000Z,98325.25,98376.94,98200.01,98200.01,0.4244
1736038800000,2025-01-05T01:00:00.000Z,98249.67,98302.0,98049.16,98118.01,0.44217
1736042400000,2025-01-05T02:00:00.000Z,98148.0,98233.88,98109.23,98221.93,0.13463
1736046000000,2025-01-05T03:00:00.000Z,98201.76,98241.04,98068.48,98162.87,0.06487
1736049600000,2025-01-05T04:00:00.000Z,98250.0,98499.93,98235.15,98432.16,0.12383
1736053200000,2025-01-05T05:00:00.000Z,98432.21,98486.1,98295.68,98347.27,0.15057
1736056800000,2025-01-05T06:00:00.000Z,98347.27,98499.99,98290.65,98447.09,0.17812
1736060400000,2025-01-05T07:00:00.000Z,98400.87,98499.66,98297.74,98409.7,0.17171
1736064000000,2025-01-05T08:00:00.000Z,98185.49,98185.49,97803.65,97805.54,0.73717
1736067600000,2025-01-05T09:00:00.000Z,97852.98,97953.12,97676.06,97676.06,0.03236
1736071200000,2025-01-05T10:00:00.000Z,97676.06,97745.25,97650.91,97700.0,0.06942
1736074800000,2025-01-05T11:00:00.000Z,97700.26,97772.68,97669.24,97671.07,0.10148
1736078400000,2025-01-05T12:00:00.000Z,97671.07,97903.9,97578.88,97822.48,0.07129
1736082000000,2025-01-05T13:00:00.000Z,97746.12,97986.89,97689.09,97689.09,0.17797
1736085600000,2025-01-05T14:00:00.000Z,97739.74,97924.28,97331.67,97839.72,0.41637
1736089200000,2025-01-05T15:00:00.000Z,97871.65,98242.97,97766.59,98046.37,0.46277
1736092800000,2025-01-05T16:00:00.000Z,98030.01,98277.83,97938.62,97998.62,0.67831
1736096400000,2025-01-05T17:00:00.000Z,97998.65,98093.21,97662.8,97689.84,0.15228
1736100000000,2025-01-05T18:00:00.000Z,97711.73,97911.79,97585.47,97911.79,0.55214
1736103600000,2025-01-05T19:00:00.000Z,97939.96,98058.98,97896.03,98035.55,0.14466
1736107200000,2025-01-05T20:00:00.000Z,98087.07,98585.21,98017.7,98266.15,0.29361
1736110800000,2025-01-05T21:00:00.000Z,98229.97,98500.7,98180.04,98463.69,0.57986
1736114400000,2025-01-05T22:00:00.000Z,98463.83,98700.0,98311.62,98606.43,0.66935
1736118000000,2025-01-05T23:00:00.000Z,98687.07,98777.0,98297.98,98300.03,1.14406
1736121600000,2025-01-06T00:00:00.000Z,98380.0,98668.88,98200.0,98200.37,0.56774
1736125200000,2025-01-06T01:00:00.000Z,98248.51,98777.0,97991.59,98743.76,0.36613
1736128800000,2025-01-06T02:00:00.000Z,98680.43,99299.93,98680.43,98887.23,1.0624
1736132400000,2025-01-06T03:00:00.000Z,98825.28,99239.93,98802.99,99022.32,0.1021
1736136000000,2025-01-06T04:00:00.000Z,99022.32,99426.77,99022.32,99353.59,1.69078
1736139600000,2025-01-06T05:00:00.000Z,99353.65,99856.22,99353.65,99556.15,3.15327
1736143200000,2025-01-06T06:00:00.000Z,99646.21,99773.44,99437.91,99465.49,0.4227
1736146800000,2025-01-06T07:00:00.000Z,99466.62,99550.16,99192.54,99314.43,0.2763
1736150400000,2025-01-06T08:00:00.000Z,99354.54,99573.06,99010.8,99010.8,0.07674
1736154000000,2025-01-06T09:00:00.000Z,99062.7,99252.02,98964.37,99028.02,0.30032
1736157600000,2025-01-06T10:00:00.000Z,99059.49,99059.5,98778.28,98778.28,0.27236
1736161200000,2025-01-06T11:00:00.000Z,98829.71,99329.44,98829.71,99270.0,0.22156
1736164800000,2025-01-06T12:00:00.000Z,99289.19,99642.16,99124.21,99155.29,0.22258
1736168400000,2025-01-06T13:00:00.000Z,99134.2,99533.33,98935.62,99533.33,0.42484
1736172000000,2025-01-06T14:00:00.000Z,99482.38,101227.82,98778.32,100676.9,4.18796
1736175600000,2025-01-06T15:00:00.000Z,101017.82,102444.07,100242.0,102065.17,3.70346
1736179200000,2025-01-06T16:00:00.000Z,102340.0,102434.94,101769.0,102057.14,1.77341
1736182800000,2025-01-06T17:00:00.000Z,102057.14,102057.14,101233.65,101631.11,0.83408
1736186400000,2025-01-06T18:00:00.000Z,101631.42,102000.0,101450.87,101782.99,1.42308
1736190000000,2025-01-06T19:00:00.000Z,101616.02,101999.99,101585.18,101800.0,0.76463
1736193600000,2025-01-06T20:00:00.000Z,101800.0,102064.78,101800.0,102064.78,0.26603
1736197200000,2025-01-06T21:00:00.000Z,101910.98,102103.3,101550.08,101703.6,0.20895
1736200800000,2025-01-06T22:00:00.000Z,101701.57,102000.0,101551.66,101820.45,0.42427
1736204400000,2025-01-06T23:00:00.000Z,101980.8,102192.89,101795.52,102027.93,0.28275
1736208000000,2025-01-07T00:00:00.000Z,102198.27,102695.99,101892.99,101987.61,0.77988
1736211600000,2025-01-07T01:00:00.000Z,102097.63,102097.63,101651.06,101944.53,0.44966
1736215200000,2025-01-07T02:00:00.000Z,101967.19,102016.82,101638.45,101646.81,0.20093
1736218800000,2025-01-07T03:00:00.000Z,101650.79,101799.52,101559.36,101708.59,0.20785
1736222400000,2025-01-07T04:00:00.000Z,101594.71,101809.22,101594.7,101700.02,0.17673
1736226000000,2025-01-07T05:00:00.000Z,101700.01,101802.91,101588.61,101738.61,2.16753
1736229600000,2025-01-07T06:00:00.000Z,101655.62,101907.6,101616.5,101826.64,0.34042
1736233200000,2025-01-07T07:00:00.000Z,101993.01,101993.01,101685.22,101736.11,0.0265
1736236800000,2025-01-07T08:00:00.000Z,101762.95,101978.47,101651.73,101950.81,0.22293
1736240400000,2025-01-07T09:00:00.000Z,101934.14,101934.14,101578.82,101630.93,0.27286
1736244000000,2025-01-07T10:00:00.000Z,101662.57,101683.57,101450.0,101450.01,0.71613
1736247600000,2025-01-07T11:00:00.000Z,101450.01,101483.92,100543.33,100636.88,1.50561
1736251200000,2025-01-07T12:00:00.000Z,100854.82,100926.54,100595.93,100887.02,0.02926
1736254800000,2025-01-07T13:00:00.000Z,100803.79,100803.79,100623.95,100686.01,0.1941
1736258400000,2025-01-07T14:00:00.000Z,100684.73,100830.32,99858.63,99961.15,1.32334
1736262000000,2025-01-07T15:00:00.000Z,99831.58,99832.05,97239.32,97944.01,3.29107
1736265600000,2025-01-07T16:00:00.000Z,97944.48,98297.4,97653.64,98022.5,1.1065
1736269200000,2025-01-07T17:00:00.000Z,98015.26,98015.26,96652.87,97363.93,2.84214
1736272800000,2025-01-07T18:00:00.000Z,97264.97,97507.05,96683.95,96701.01,0.49222
1736276400000,2025-01-07T19:00:00.000Z,96701.03,97182.32,96400.0,96643.93,1.02969
1736280000000,2025-01-07T20:00:00.000Z,96400.0,96790.39,96241.06,96566.93,0.78309
1736283600000,2025-01-07T21:00:00.000Z,96471.29,97071.26,96398.93,96503.12,0.55913
1736287200000,2025-01-07T22:00:00.000Z,96398.83,97159.43,96374.01,96956.85,0.21206
1736290800000,2025-01-07T23:00:00.000Z,97041.07,97175.93,96807.38,96864.97,1.04693
1736294400000,2025-01-08T00:00:00.000Z,96977.78,97177.54,96813.0,97175.29,0.44232
1736298000000,2025-01-08T01:00:00.000Z,97239.32,97239.32,96683.61,96691.77,0.57059
1736301600000,2025-01-08T02:00:00.000Z,96901.21,97130.07,96695.23,96926.95,0.7735
1736305200000,2025-01-08T03:00:00.000Z,96992.96,96992.96,96241.88,96553.28,0.48679
1736308800000,2025-01-08T04:00:00.000Z,96492.2,96510.0,96157.36,96208.05,0.12524
1736312400000,2025-01-08T05:00:00.000Z,96340.94,96643.4,96185.0,96569.82,0.32801
1736316000000,2025-01-08T06:00:00.000Z,96463.06,96635.37,95473.89,95550.03,4.09706
1736319600000,2025-01-08T07:00:00.000Z,95549.65,95832.4,95327.44,95734.56,0.59067
1736323200000,2025-01-08T08:00:00.000Z,95662.87,96085.57,95563.9,96079.32,0.19722
1736326800000,2025-01-08T09:00:00.000Z,96070.21,96083.87,95494.82,95526.21,0.21187
1736330400000,2025-01-08T10:00:00.000Z,95665.35,95971.26,95516.7,95851.79,0.10985
1736334000000,2025-01-08T11:00:00.000Z,95883.18,96052.46,94785.83,95096.21,2.9494
1736337600000,2025-01-08T12:00:00.000Z,95207.84,95383.85,94961.61,94961.61,0.58616
1736341200000,2025-01-08T13:00:00.000Z,95239.82,95631.33,95135.05,95457.64,0.92244
1736344800000,2025-01-08T14:00:00.000Z,95486.28,95801.34,94999.32,95157.41,0.14767
1736348400000,2025-01-08T15:00:00.000Z,95397.57,96000.0,94703.65,95360.89,0.63806
1736352000000,2025-01-08T16:00:00.000Z,95294.15,95294.15,94582.58,94588.89,0.51594
1736355600000,2025-01-08T17:00:00.000Z,94590.28,94858.93,93000.0,93856.86,5.6999
1736359200000,2025-01-08T18:00:00.000Z,94070.28,95112.49,93740.77,94077.61,0.5415
1736362800000,2025-01-08T19:00:00.000Z,94237.18,94799.82,94114.14,94361.57,0.68343
1736366400000,2025-01-08T20:00:00.000Z,94156.35,94416.57,93820.33,94028.23,0.66372
1736370000000,2025-01-08T21:00:00.000Z,94115.39,94601.07,93793.13,94291.47,0.34703
1736373600000,2025-01-08T22:00:00.000Z,94553.45,95248.04,94411.38,95076.76,0.97564
1736377200000,2025-01-08T23:00:00.000Z,95258.07,95277.71,94998.0,95152.56,0.13056
1736380800000,2025-01-09T00:00:00.000Z,95155.18,95155.18,94823.88,95040.54,0.07532
1736384400000,2025-01-09T01:00:00.000Z,95091.89,95407.6,94972.43,95137.01,1.08327
1736388000000,2025-01-09T02:00:00.000Z,95247.9,95247.9,93856.56,94705.51,0.64692
1736391600000,2025-01-09T03:00:00.000Z,94876.17,94876.17,94230.78,94230.78,0.2656
1736395200000,2025-01-09T04:00:00.000Z,94230.77,94482.63,93856.54,94394.07,1.14964
1736398800000,2025-01-09T05:00:00.000Z,94338.01,94591.14,94316.29,94451.04,0.07378
1736402400000,2025-01-09T06:00:00.000Z,94415.52,94624.23,94149.21,94251.56,0.15732
1736406000000,2025-01-09T07:00:00.000Z,94246.04,94332.48,93274.83,93274.83,2.56251
